3.813245549394429498e-06,2.479546910291906882e-05,1.407401994479214058e-04,7.811828626712402721e-04,4.230599127478670667e-03,2.024377107620239230e-02
3.764742797825332660e-06,2.458116933288135932e-05,1.399501902504626956e-04,7.774714439929438208e-04,4.208760041561544762e-03,2.291687250137329143e-02
3.718373680946016448e-06,2.440378423444234285e-05,1.405255913116797021e-04,8.029464948050525283e-04,4.577161950093534826e-03,2.662233352661132896e-02
3.709019005851625764e-06,2.469993777520074337e-05,1.465349332199389375e-04,8.772129967318490103e-04,5.249136629712501494e-03,2.611506223678588742e-02
3.801218716318928916e-06,2.585821348987836908e-05,1.570804751742211854e-04,9.431588638994263182e-04,5.437403638138919686e-03,2.611506223678588742e-02
3.742649549314824807e-06,2.585409165370214504e-05,1.574247691254705359e-04,9.333341442039097373e-04,5.319034913259045039e-03,2.611506223678588742e-02
3.768527125104948689e-06,2.606948216930532746e-05,1.581279906985362950e-04,9.326084145191026629e-04,5.314951203462924510e-03,2.611506223678588742e-02
3.690260955522081444e-06,2.554985391220891268e-05,1.546240061909565360e-04,9.112607569070526594e-04,5.221669720638353641e-03,2.611506223678588742e-02
3.679913214418366500e-06,2.542237110898174562e-05,1.538907134653219567e-04,9.098243395807309886e-04,5.229829534903190393e-03,2.611506223678588742e-02
3.813478444877006630e-06,2.627186072161712799e-05,1.591543147406203405e-04,9.412593407134336575e-04,5.376149152045510936e-03,2.611506223678588742e-02
3.939176144975817724e-06,2.710740413720016568e-05,1.638047959010661687e-04,9.621850367023983405e-04,5.431893425576732846e-03,2.611506223678588742e-02
4.023759400252220598e-06,2.761912611178654880e-05,1.659660479982342693e-04,9.671817732474169513e-04,5.421665602805542453e-03,2.611506223678588742e-02
4.107166596323147083e-06,2.806965869047219357e-05,1.677075495138685029e-04,9.722164354948731584e-04,5.433657017870766222e-03,2.611506223678588742e-02
4.140515894394073452e-06,2.819612653189639963e-05,1.677274884681992948e-04,9.690326189267798240e-04,5.408279505372141915e-03,2.611506223678588742e-02
4.154142712622842488e-06,2.822534971525314323e-05,1.674760552040992743e-04,9.668317740175690327e-04,5.408678381729963708e-03,2.611506223678588742e-02
3.924390235787837530e-06,2.676895787828973666e-05,1.588962399880723068e-04,9.195960212149623591e-04,5.206860640958045974e-03,2.611506223678588742e-02
3.892179922221144623e-06,2.650247654108702191e-05,1.579427317754633587e-04,9.224311849460418034e-04,5.264471172698266012e-03,2.611506223678588742e-02
3.832326145776366687e-06,2.617342471906800190e-05,1.567738803104397219e-04,9.196097526489007204e-04,5.251944598762527984e-03,2.611506223678588742e-02
3.828853540061692282e-06,2.620372021470018136e-05,1.574728455146799980e-04,9.254491651145552297e-04,5.278647443458085384e-03,3.094582319259643610e-02
3.867029285398577943e-06,2.661142657435216572e-05,1.624725943578177764e-04,9.926486739612854892e-04,6.050031387047711574e-03,3.811258554458617914e-02
3.950861709357976937e-06,2.776227497700055682e-05,1.766753772238822289e-04,1.149381048433721977e-03,7.453388002440644068e-03,3.316499710083007507e-02
4.145387270140564199e-06,2.989999850266984878e-05,1.938616659658480936e-04,1.222767455105139810e-03,7.123950262072221984e-03,3.316499710083007507e-02
4.457739522811998512e-06,3.216309507814960099e-05,2.045560570275218898e-04,1.244950638624287009e-03,7.093548502092676331e-03,3.316499710083007507e-02
4.696073467388166632e-06,3.346633611590886287e-05,2.084167142820693148e-04,1.244727826481981537e-03,7.047084152215490546e-03,3.316499710083007507e-02
4.873336670029157235e-06,3.428952696866965883e-05,2.105504925052330159e-04,1.247011050959190553e-03,7.056872394077158550e-03,3.316499710083007507e-02
4.963825954052077849e-06,3.462427019074819216e-05,2.108929372800588090e-04,1.243932190690300683e-03,7.036249687041525730e-03,3.316499710083007507e-02
4.843850404418781126e-06,3.370354497058572030e-05,2.045186491114161706e-04,1.205667747007904862e-03,6.867420647749871918e-03,3.316499710083007507e-02
4.866675135972877096e-06,3.371315827908791626e-05,2.045917545942848778e-04,1.211497330922390149e-03,6.927244872982665259e-03,3.316499710083007507e-02
4.897099334970084391e-06,3.390263654150784615e-05,2.060334671174975660e-04,1.221526129746009414e-03,6.969721173254092399e-03,3.316499710083007507e-02
4.910102910721547109e-06,3.400259615001383897e-05,2.066698527862831413e-04,1.223735725579272763e-03,6.962951343430905451e-03,3.316499710083007507e-02
4.941966250790464319e-06,3.422798933049414459e-05,2.079084349287342245e-04,1.229977318279429225e-03,7.000325081967430189e-03,3.316499710083007507e-02
4.961453178688324425e-06,3.434957857359751212e-05,2.084609064026414667e-04,1.231423684167267264e-03,6.993326028183656159e-03,3.316499710083007507e-02
4.946540865221094548e-06,3.423508951001818547e-05,2.075388671767485448e-04,1.224633181203935899e-03,6.956974120033032442e-03,3.316499710083007507e-02
4.786604519514222719e-06,3.319533962375213212e-05,2.012542762385089769e-04,1.189320052428453293e-03,6.807728316203464324e-03,3.316499710083007507e-02
4.520148761621830913e-06,3.146457778678429400e-05,1.913916210826090191e-04,1.139318158039503200e-03,6.622773868883779363e-03,3.316499710083007507e-02
4.531591531433174168e-06,3.154344618743893774e-05,1.932179451778533055e-04,1.162743017506760951e-03,6.795348054189145025e-03,3.030786037445068470e-02
4.589864027398305322e-06,3.197909651714553987e-05,1.954849455736607400e-04,1.154262662405135817e-03,6.444107928190923561e-03,3.136487007141113004e-02
4.619613548828811797e-06,3.204755065118262394e-05,1.942090256233196385e-04,1.141099879262722112e-03,6.476846169133286882e-03,3.290274381637572909e-02
