2.223215069913579752e-05,1.389768961111568959e-04,7.612992700683970113e-04,4.130113055407128898e-03,2.124898536649517944e-02,7.805447578430176059e-02
2.272087128992561722e-05,1.439648096803284867e-04,8.048517015525320870e-04,4.408244132090050234e-03,2.214782044075414361e-02,7.805447578430176059e-02
2.347486184917574187e-05,1.503687533505280722e-04,8.462582539263985857e-04,4.594525622148852746e-03,2.254680543309946217e-02,7.805447578430176059e-02
2.435341183684010824e-05,1.565276223195110011e-04,8.776536811728113474e-04,4.703950425459089112e-03,2.272480627935433151e-02,7.805447578430176059e-02
2.534307613053384431e-05,1.624286366910311120e-04,9.036642783306172207e-04,4.789570423188739198e-03,2.289934628196779384e-02,7.805447578430176059e-02
2.585670028876922483e-05,1.650901124167396337e-04,9.109122744907532021e-04,4.783448460520058759e-03,2.275476311399810686e-02,7.805447578430176059e-02
2.594425818761865506e-05,1.649868239135801791e-04,9.041348702402521613e-04,4.723131313348749062e-03,2.250168898604146955e-02,7.805447578430176059e-02
2.562137806079618774e-05,1.624934707449253175e-04,8.867923241796582317e-04,4.627574634174231975e-03,2.218483163470164402e-02,7.805447578430176059e-02
2.620029532528899365e-05,1.652016924093889863e-04,9.005220447040761158e-04,4.714465729563450599e-03,2.262122773769192560e-02,7.805447578430176059e-02
2.518407273775005243e-05,1.593697251349557417e-04,8.685681314400329122e-04,4.537389447529477197e-03,2.182594966762400890e-02,7.805447578430176059e-02
2.568246774600657198e-05,1.617970486813958381e-04,8.822904137338810149e-04,4.632712155879018662e-03,2.238150123509919168e-02,7.805447578430176059e-02
2.605048483524518302e-05,1.640501498783999772e-04,8.958610486576561041e-04,4.703188832378584101e-03,2.255980039520336447e-02,7.805447578430176059e-02
2.657858392211875895e-05,1.672857064260716735e-04,9.128565371010571817e-04,4.776532517868448645e-03,2.275793820883848309e-02,7.805447578430176059e-02
2.658930799965940965e-05,1.674472313325035930e-04,9.114281625500641635e-04,4.745766374963919509e-03,2.254204145233221560e-02,7.805447578430176059e-02
2.563446880972291021e-05,1.618369533860982313e-04,8.786204339197563416e-04,4.563719105628244802e-03,2.185175920546514328e-02,6.983222484588623435e-02
2.499334224964283395e-05,1.574091624093057950e-04,8.487637189616772937e-04,4.329724106045927320e-03,1.997070078390588213e-02,6.498970031738281194e-02
2.499317850094758697e-05,1.557526426960645491e-04,8.267401159826237491e-04,4.121810138011591795e-03,1.862330955396397647e-02,7.227168560028075783e-02
2.431450304480047781e-05,1.502521617705419735e-04,7.909840106552574936e-04,3.997322164583416541e-03,1.927665239217007595e-02,7.131151199340819702e-02
2.414906008595052651e-05,1.485644815949396368e-04,7.873838932416403827e-04,4.051580250556859920e-03,1.960614259983594135e-02,7.131151199340819702e-02
2.395649900350979353e-05,1.478030177554898216e-04,7.897352761334673968e-04,4.089111370635012573e-03,1.970842210095175712e-02,7.131151199340819702e-02
2.386325448772415604e-05,1.478372764186672533e-04,7.935803136978644527e-04,4.112876596170886648e-03,1.976408704331484786e-02,7.131151199340819702e-02
2.372642713316389031e-05,1.474484509091363927e-04,7.929023436773980152e-04,4.106012422126771935e-03,1.969972256929877069e-02,7.131151199340819702e-02
2.370578250849137458e-05,1.475131337798052898e-04,7.936103901158466766e-04,4.108462783709244427e-03,1.971793621835258789e-02,7.131151199340819702e-02
2.387296264805090413e-05,1.485693729728548645e-04,7.993517808334869639e-04,4.137164692275365971e-03,1.983394175674612139e-02,7.131151199340819702e-02
2.304017533862734836e-05,1.439052031002260618e-04,7.740309937367289596e-04,3.999154147874274014e-03,1.923373347420358551e-02,7.131151199340819702e-02
2.321700607128906557e-05,1.446178255544279480e-04,7.783270137027710044e-04,4.039703143096679862e-03,1.954524505426433884e-02,7.131151199340819702e-02
2.345180502743320335e-05,1.460688297705507570e-04,7.875660585085717544e-04,4.093498306050428158e-03,1.973465079862885344e-02,7.131151199340819702e-02
2.366163873092520928e-05,1.474739794780575151e-04,7.953363441651047300e-04,4.125152026127294758e-03,1.979104136906254321e-02,7.131151199340819702e-02
2.385155206797132013e-05,1.485961136483839420e-04,8.002225402506411627e-04,4.137655151956663897e-03,1.977682719577925768e-02,7.131151199340819702e-02
2.301197775147174689e-05,1.438321607308296480e-04,7.732182989889838489e-04,3.987538521030149254e-03,1.916704536629065120e-02,7.131151199340819702e-02
2.283121245261973494e-05,1.423291115639110894e-04,7.650607008909079444e-04,3.963606122148818564e-03,1.920847760569523860e-02,7.131151199340819702e-02
2.236696789316468671e-05,1.396433787706182546e-04,7.524749166545097222e-04,3.914964446363356811e-03,1.907636529492296590e-02,7.131151199340819702e-02
2.236918581176570883e-05,1.397428726390749238e-04,7.554458963877646758e-04,3.947937242822624308e-03,1.928335175099773688e-02,7.260716915130614735e-02
2.232301278185730160e-05,1.396887874476271591e-04,7.579576362488088135e-04,3.979912432501814257e-03,1.952232976500345094e-02,6.029757499694823886e-02
