1.125912027369791923e-05,6.983638667288472436e-05,3.724233389991467693e-04,1.908095457869791187e-03,9.240949201858587175e-03,3.641151666641235379e-02
1.092825652325040834e-05,6.777688451156607815e-05,3.609421563473130812e-04,1.853475808581854728e-03,9.074372728732892426e-03,3.641151666641235379e-02
1.088146583071292630e-05,6.731743048084973063e-05,3.590992057437055319e-04,1.855518112477893980e-03,9.141153531135499249e-03,3.641151666641235379e-02
1.099214140205601791e-05,6.791948689407525388e-05,3.633368522090173495e-04,1.883252234934779936e-03,9.246657350503298400e-03,3.641151666641235379e-02
1.116533902013742871e-05,6.900775828424866355e-05,3.695697788716649566e-04,1.912952582998632975e-03,9.336474316390232578e-03,3.641151666641235379e-02
1.132380824101870719e-05,6.997767386177024176e-05,3.743095521870849264e-04,1.930062678966794430e-03,9.362668611764201135e-03,3.641151666641235379e-02
1.157228881543477600e-05,7.139114983170621366e-05,3.808313681401842305e-04,1.955855072474757799e-03,9.444733430669875057e-03,3.641151666641235379e-02
1.173142154015401497e-05,7.227620029898278707e-05,3.842913115224014459e-04,1.964900081318122702e-03,9.451464353894016221e-03,3.672691106796264343e-02
1.144195685277338901e-05,7.061301136353565129e-05,3.745831746255878086e-04,1.912533721478187855e-03,9.267592720181166283e-03,3.352408885955810575e-02
1.152109736804196909e-05,7.075083317941068949e-05,3.731913885924730175e-04,1.878872855605694331e-03,8.794971474097726741e-03,3.472465515136718972e-02
1.140191163953045991e-05,6.971261688432965555e-05,3.649783276541397289e-04,1.832126067885391646e-03,8.754945087069945092e-03,3.472465515136718972e-02
1.083281226286146266e-05,6.629632712619386672e-05,3.468369491655256339e-04,1.750747450632525633e-03,8.499915457136981295e-03,3.472465515136718972e-02
1.052357743943335003e-05,6.431343660187049407e-05,3.377977368650759331e-04,1.723599700580329564e-03,8.476055496650581472e-03,3.472465515136718972e-02
1.066974629487930077e-05,6.514492742631818164e-05,3.443883888522774142e-04,1.772924736080614804e-03,8.725835130538497908e-03,3.472465515136718972e-02
1.048203728225436834e-05,6.437687884884663795e-05,3.419354938156526197e-04,1.761079143698251245e-03,8.633692990068574102e-03,3.472465515136718972e-02
1.023680449926543671e-05,6.313286891647240239e-05,3.360477023210432985e-04,1.731549479373630613e-03,8.515914783895676965e-03,3.472465515136718972e-02
1.058907514461051129e-05,6.508558901372874623e-05,3.468680178681306540e-04,1.791222072440769829e-03,8.777324687999436478e-03,3.472465515136718972e-02
1.101442822356938523e-05,6.760462927306997046e-05,3.600704853333598046e-04,1.850988603369396355e-03,8.950888869885426438e-03,3.472465515136718972e-02
1.110337816210432275e-05,6.821342164819929881e-05,3.619843238700174836e-04,1.845802222015700648e-03,8.856678456076457623e-03,3.472465515136718972e-02
1.120912887080751619e-05,6.873896217607410389e-05,3.630795000609020134e-04,1.842833424409680678e-03,8.845742783991946204e-03,3.472465515136718972e-02
1.141540913503393701e-05,6.973782041262216935e-05,3.670038383760431452e-04,1.858325538254061845e-03,8.902866303250704660e-03,3.472465515136718972e-02
1.185222662728214067e-05,7.199331415538230456e-05,3.775431190860747011e-04,1.905072604440709999e-03,9.051831941830108461e-03,3.472465515136718972e-02
1.238169203037087302e-05,7.485773429889648655e-05,3.907802952651468821e-04,1.958821345137928566e-03,9.206018117758237029e-03,3.472465515136718972e-02
1.291036839608803405e-05,7.769469591197696197e-05,4.030838005782459385e-04,2.002718775376136680e-03,9.304331543666962898e-03,3.472465515136718972e-02
1.278860225363987099e-05,7.694703240356014825e-05,3.966917529165203769e-04,1.954735484189641052e-03,9.063314965649082663e-03,3.472465515136718972e-02
1.331502853112187771e-05,7.940668103298101799e-05,4.069217054286554608e-04,2.000538384086606759e-03,9.265367516654644461e-03,3.689076900482177873e-02
1.382103805860278008e-05,8.200177010656775221e-05,4.197636720507413638e-04,2.077961860913444831e-03,9.777360326554662348e-03,4.365006923675537193e-02
1.436566582483645188e-05,8.539163503428035158e-05,4.425007551633699555e-04,2.269159542975932205e-03,1.134830209926305372e-02,3.786503553390502957e-02
1.452037262607193887e-05,8.730759745121231905e-05,4.576121390214619132e-04,2.315159003059821721e-03,1.066814023930766873e-02,3.786503553390502957e-02
1.493895450958594740e-05,9.002843067763408502e-05,4.682071215293409508e-04,2.314767393771760551e-03,1.051167773993005178e-02,3.786503553390502957e-02
1.558437720248954811e-05,9.327944837296738847e-05,4.791811629261481776e-04,2.337457473606414319e-03,1.055645574009558656e-02,3.786503553390502957e-02
1.563709792994962745e-05,9.317664571850143164e-05,4.740569716422121530e-04,2.293404521353789756e-03,1.035682450392910736e-02,3.786503553390502957e-02
1.627035473381227931e-05,9.602440278527349198e-05,4.850037022152818176e-04,2.340595727186318975e-03,1.057196670755945755e-02,3.786503553390502957e-02
1.624782589820935545e-05,9.566707992019659050e-05,4.811563456991511077e-04,2.312910062331603039e-03,1.041863779289150214e-02,3.786503553390502957e-02
1.664965422544664332e-05,9.742364186425404079e-05,4.881174790230532004e-04,2.342435215004187114e-03,1.053404973412632069e-02,3.786503553390502957e-02
1.740077008610258546e-05,1.011809154005132745e-04,5.052377389837879682e-04,2.416892265684965260e-03,1.077393227751066024e-02,3.786503553390502957e-02
1.791517061374200344e-05,1.038733932833066099e-04,5.165164990369538632e-04,2.453663066085596655e-03,1.082573601346962545e-02,3.786503553390502957e-02
1.847416703024266406e-05,1.066411399338699362e-04,5.272682586939778137e-04,2.486484145995523573e-03,1.088180626125208675e-02,3.786503553390502957e-02
1.838378498460033864e-05,1.061345551118500659e-04,5.221302878866908217e-04,2.447542191900312081e-03,1.071734470696798260e-02,3.786503553390502957e-02
1.878036577819927377e-05,1.077998032260666891e-04,5.279677841334357632e-04,2.470601032580056061e-03,1.081627169141756960e-02,3.786503553390502957e-02
1.921830753548686458e-05,1.098329017388062528e-04,5.362528948050906746e-04,2.503423081529135719e-03,1.090944925919660503e-02,3.786503553390502957e-02
1.914513151822457476e-05,1.094174916749882120e-04,5.328533605119498444e-04,2.478670753171539985e-03,1.078744965768614616e-02,3.330910205841064453e-02
1.894585690776612162e-05,1.080721938001507232e-04,5.224447128100673200e-04,2.379242960593044073e-03,9.867365944074009410e-03,3.328987360000610490e-02
1.920566924737724616e-05,1.084900341943057390e-04,5.170620089165506479e-04,2.317767573688781033e-03,9.644193914520923089e-03,3.511217594146728849e-02
1.955060186960221624e-05,1.091920939537089019e-04,5.157523855420334839e-04,2.321006271951974419e-03,9.921352059458527980e-03,3.511217594146728849e-02
1.942196430001470219e-05,1.081691959106564048e-04,5.107228960797437385e-04,2.312631402211319260e-03,9.940455255623663680e-03,3.511217594146728849e-02
1.981570079851533781e-05,1.099198314024837128e-04,5.197926030655164020e-04,2.362525601048894117e-03,1.012404624989519421e-02,3.511217594146728849e-02
2.024436421544001497e-05,1.121677576682651083e-04,5.308205384860077269e-04,2.409064384564037990e-03,1.023927599129403378e-02,3.511217594146728849e-02
2.003899517347685591e-05,1.113739034478415413e-04,5.266500685071098505e-04,2.380345102506494035e-03,1.009068165523770849e-02,3.511217594146728849e-02
2.021343151026293051e-05,1.121915462741536354e-04,5.295598127525165226e-04,2.390242482983816891e-03,1.014449981241253261e-02,3.511217594146728849e-02
1.980905299332815989e-05,1.101715828134929275e-04,5.196027904858652180e-04,2.342967395742240680e-03,9.967221827231238437e-03,3.511217594146728849e-02
1.945672584257338787e-05,1.082360262783815688e-04,5.104251597426434899e-04,2.305937929720778320e-03,9.873813222356668182e-03,3.511217594146728849e-02
1.940831054807593724e-05,1.077514927440887825e-04,5.086632429909466102e-04,2.306382666668603618e-03,9.906490539100809567e-03,3.511217594146728849e-02
2.009756537082525406e-05,1.111709927507698498e-04,5.254746793943562613e-04,2.387667889227130299e-03,1.020928143105160300e-02,3.511217594146728849e-02
2.069909316051780598e-05,1.143950104605848366e-04,5.405562394991219027e-04,2.446030827115876303e-03,1.032833043321469517e-02,3.511217594146728849e-02
2.034643538692872415e-05,1.129198031017739605e-04,5.324493633276093695e-04,2.393982352538220199e-03,1.008216664310529823e-02,3.511217594146728849e-02
2.013095057673002330e-05,1.116914991235494828e-04,5.252558651362381186e-04,2.358181575906916766e-03,9.989372447477929545e-03,3.511217594146728849e-02
2.015582046772249541e-05,1.115689709768522795e-04,5.240789648954247149e-04,2.356962816783466155e-03,1.002232922208358412e-02,3.511217594146728849e-02
1.986725709061277700e-05,1.100495420544545612e-04,5.171703148795565213e-04,2.329183756313759745e-03,9.929528488580387918e-03,3.902580976486205722e-02
1.990249709825578773e-05,1.102225352147151606e-04,5.207758427057801714e-04,2.392760097034039510e-03,1.067859716401433484e-02,3.395273685455322404e-02
1.991780968115260567e-05,1.106876254921008285e-04,5.261545877977293582e-04,2.398546599508433012e-03,1.007197875776911881e-02,3.412862777709960854e-02
2.022224451670871694e-05,1.123288378445876941e-04,5.312661581718088402e-04,2.386856852303793648e-03,9.955300401101220206e-03,3.412862777709960854e-02
2.026833530895415228e-05,1.123864771732254570e-04,5.278995597572030138e-04,2.353947905307948296e-03,9.836142574589142734e-03,3.412862777709960854e-02
2.011018358048378404e-05,1.111928650010972954e-04,5.196802903293350206e-04,2.312047075995193445e-03,9.707933697250641092e-03,3.412862777709960854e-02
2.018488609764795599e-05,1.111125249416097148e-04,5.179050299757721179e-04,2.307047672213694434e-03,9.728791898383560774e-03,3.412862777709960854e-02
2.009149351965363895e-05,1.104282760239285068e-04,5.144323722142248251e-04,2.294781345272250538e-03,9.696677744520388817e-03,3.412862777709960854e-02
2.039304255415288884e-05,1.117294724569406494e-04,5.204394241371253053e-04,2.324473301214753738e-03,9.809231599430749682e-03,3.412862777709960854e-02
2.029330267672950895e-05,1.113312250575447662e-04,5.186818651296445752e-04,2.314363299135585063e-03,9.753063731528186300e-03,3.412862777709960854e-02
1.999171614578040869e-05,1.098714463740332957e-04,5.118671675654115757e-04,2.283161074723767236e-03,9.647373397113899809e-03,3.412862777709960854e-02
1.993990794271733409e-05,1.094310276201533735e-04,5.098295207402435154e-04,2.277453955201146508e-03,9.643822338281485967e-03,3.412862777709960854e-02
2.068932533792342871e-05,1.130321501362025404e-04,5.265958872013326185e-04,2.354863633740995887e-03,9.929076411803528998e-03,3.412862777709960854e-02
2.087184738226758273e-05,1.141617160199735032e-04,5.315542431253121461e-04,2.367707655266071583e-03,9.902228232663625243e-03,3.412862777709960854e-02
2.112297807854114428e-05,1.154216366237042520e-04,5.361179616649331412e-04,2.377885336720526616e-03,9.905432902251997546e-03,3.412862777709960854e-02
2.082243770610406317e-05,1.139663580102787165e-04,5.281840918906912470e-04,2.335631461055573399e-03,9.746355501589995182e-03,3.412862777709960854e-02
2.065284002677890185e-05,1.129165655261845849e-04,5.224971579785737128e-04,2.311557222617749863e-03,9.694238534931337928e-03,3.412862777709960854e-02
2.098820099911190236e-05,1.143191749776016364e-04,5.286929605166885244e-04,2.343431917835495960e-03,9.831081006543344186e-03,3.980251312255859292e-02
2.071729265490135537e-05,1.132272498739591215e-04,5.270595419125925687e-04,2.392910310459598396e-03,1.068689101143805407e-02,3.829136610031128041e-02
2.051243233952117090e-05,1.128884104962434769e-04,5.327862811173930810e-04,2.454472406174545897e-03,1.078682377015766254e-02,3.140260696411132507e-02
2.046212345692382379e-05,1.132970522138141740e-04,5.356952089053132818e-04,2.401463354134981271e-03,9.680772063691441692e-03,3.140260696411132507e-02
2.041629155793082596e-05,1.128603127161776872e-04,5.262076946952027288e-04,2.295573911334016469e-03,9.206627932189539315e-03,3.140260696411132507e-02
2.126287390554258035e-05,1.158804665805747490e-04,5.315254044233799074e-04,2.292317995194613229e-03,9.242968366590097531e-03,3.140260696411132507e-02
2.122420796346098518e-05,1.147998655997316183e-04,5.213643047181478135e-04,2.238090696829847601e-03,9.061418306359500172e-03,3.140260696411132507e-02
2.126129747834175620e-05,1.142402884854543062e-04,5.159088089336269327e-04,2.215544994792532051e-03,9.040545875002609089e-03,3.140260696411132507e-02
2.070324673976266643e-05,1.111157073801565079e-04,5.010803732413125246e-04,2.156929808643733709e-03,8.864694371861570402e-03,3.140260696411132507e-02
2.079500215359490219e-05,1.110947994970065797e-04,5.011226069609089461e-04,2.167579851019031060e-03,8.956575690205014276e-03,3.140260696411132507e-02
2.026078696049993512e-05,1.085692345904156663e-04,4.909027497422371357e-04,2.129704555026428522e-03,8.835161887154024951e-03,3.140260696411132507e-02
1.972738700229183532e-05,1.059846347853587518e-04,4.805486783204025811e-04,2.093034301315516502e-03,8.741962222979727387e-03,3.140260696411132507e-02
1.924800101423607471e-05,1.036122323839143677e-04,4.713702312483136108e-04,2.063328446584679950e-03,8.672868033996720613e-03,3.140260696411132507e-02
1.882074929212758068e-05,1.015567835155099335e-04,4.638459119730495967e-04,2.041143491988051464e-03,8.630943000960508010e-03,3.140260696411132507e-02
1.921161168080955261e-05,1.033957970314260968e-04,4.738627934433622523e-04,2.094783128785416160e-03,8.839057966820261861e-03,3.140260696411132507e-02
1.889143544822568762e-05,1.022024400713666443e-04,4.697428665421527470e-04,2.075831799319089854e-03,8.737413315008348696e-03,3.140260696411132507e-02
1.882351431554024588e-05,1.019924710881082828e-04,4.693317329158597532e-04,2.074528455486055085e-03,8.741386358552928962e-03,4.156971454620361078e-02
1.886010227591583400e-05,1.024668655650538129e-04,4.775148765718647452e-04,2.213311405213809913e-03,1.046223715159206105e-02,4.156971454620361078e-02
1.878281488395854300e-05,1.035136282305136954e-04,4.965418790568154866e-04,2.384377142805700883e-03,1.117042423294649887e-02,3.970571041107177901e-02
1.891125129993526344e-05,1.060999178824790097e-04,5.194184000940108795e-04,2.492830309294404457e-03,1.119282250676409581e-02,3.970571041107177901e-02
1.927348200927273577e-05,1.093848485086571708e-04,5.380716075824259863e-04,2.550394950262156388e-03,1.122715177582264690e-02,3.970571041107177901e-02
2.003312120092737945e-05,1.139812941979260357e-04,5.585788021482838896e-04,2.616341778399850979e-03,1.137307629777050723e-02,3.970571041107177901e-02
2.097351558324130646e-05,1.189906562069297207e-04,5.789413326098186196e-04,2.681668640532365762e-03,1.151397984325283792e-02,3.970571041107177901e-02
2.189054412177972279e-05,1.235762358639882499e-04,5.962187737909121262e-04,2.732609029877714011e-03,1.160759301500109697e-02,3.970571041107177901e-02
2.237574210744421656e-05,1.258352690866834948e-04,6.022302173021980851e-04,2.734940324596967301e-03,1.155038909821460777e-02,3.970571041107177901e-02
2.287940916050809953e-05,1.279350291481893697e-04,6.077895944886518463e-04,2.743142574389861692e-03,1.155431859260612308e-02,3.970571041107177901e-02
2.349702254672103672e-05,1.305982573717242461e-04,6.167387022766973289e-04,2.771527573684669406e-03,1.163886178762449375e-02,3.970571041107177901e-02
2.407430222306663117e-05,1.331793336281740037e-04,6.258931537640074734e-04,2.800801270532238003e-03,1.170959085009255427e-02,3.970571041107177901e-02
2.417022614374731421e-05,1.334305014855194534e-04,6.245329170906224270e-04,2.782540617239476124e-03,1.160307604392724588e-02,3.970571041107177901e-02
2.428876102296892493e-05,1.337039866621499758e-04,6.236264153153051049e-04,2.772123909400871482e-03,1.157215684458829177e-02,3.970571041107177901e-02
2.538672330408497542e-05,1.386483396913968963e-04,6.445362698629972069e-04,2.861356710774928293e-03,1.187415346139808481e-02,3.970571041107177901e-02
2.554650117034345144e-05,1.394913572644848924e-04,6.467461947975051842e-04,2.856982082969225338e-03,1.178077558594803689e-02,3.970571041107177901e-02
2.661546104313729366e-05,1.444659496819563455e-04,6.670452891795071709e-04,2.934535489347821647e-03,1.202517072463137743e-02,3.970571041107177901e-02
2.636146508650515321e-05,1.433336365788208161e-04,6.596268286682391334e-04,2.885579464963435471e-03,1.178928039402743835e-02,3.962265968322754156e-02
2.607880423761016960e-05,1.416339029012997374e-04,6.496779516856526814e-04,2.835777016304892161e-03,1.162902853749244771e-02,4.119422435760498186e-02
2.642283689795079364e-05,1.430112832407297698e-04,6.556937237737475851e-04,2.883130672189479667e-03,1.205660047569369515e-02,4.330345630645751620e-02
2.623247665303415650e-05,1.422799282183394146e-04,6.557793425858601767e-04,2.920852964932207745e-03,1.245055475048615322e-02,4.330345630645751620e-02
2.604164994241400932e-05,1.418317629278183646e-04,6.588118811182702836e-04,2.959213012732862542e-03,1.258994437995378940e-02,4.330345630645751620e-02
2.701265551184030224e-05,1.471219813298604471e-04,6.871444792335810884e-04,3.093958541013654400e-03,1.302094501933697204e-02,4.330345630645751620e-02
2.732813909270991786e-05,1.495362007223827790e-04,6.996080178249923509e-04,3.133484492162110294e-03,1.303258891212940446e-02,4.330345630645751620e-02
2.737948457743423275e-05,1.502524233589971349e-04,7.017659032154719518e-04,3.124405685214113118e-03,1.293924215842484279e-02,4.330345630645751620e-02
2.733398768917316918e-05,1.500421032793326206e-04,6.988525580358542029e-04,3.100478551155588878e-03,1.284523212342549708e-02,4.330345630645751620e-02
2.738123725047932400e-05,1.501101292958944232e-04,6.976377883257340934e-04,3.092069998535564371e-03,1.283787031055731200e-02,4.330345630645751620e-02
2.745330480818154614e-05,1.503366574916779831e-04,6.978671951057193595e-04,3.092970805741537734e-03,1.285511959465725391e-02,4.330345630645751620e-02
2.742013819538042030e-05,1.500756040064702757e-04,6.962442607165139673e-04,3.085205752637014496e-03,1.282301124758801480e-02,4.330345630645751620e-02
2.730418725942609980e-05,1.493807550310767053e-04,6.927454854911106741e-04,3.069421503069830713e-03,1.276537043034610928e-02,4.330345630645751620e-02
2.723161321866866111e-05,1.489222516792795305e-04,6.905158057961970726e-04,3.061003989400131776e-03,1.275023688755342471e-02,4.330345630645751620e-02
2.721613289284140322e-05,1.487334165794981517e-04,6.897059740028126324e-04,3.059406820239902666e-03,1.274768819462850263e-02,4.330345630645751620e-02
2.805436449970910839e-05,1.527056468261888246e-04,7.078931807478925850e-04,3.140826443535936485e-03,1.302698787765622229e-02,4.330345630645751620e-02
2.889043239096323693e-05,1.569743976778587339e-04,7.268133279459521685e-04,3.212943219383433951e-03,1.319800310285895555e-02,4.330345630645751620e-02
3.004317537573184739e-05,1.626855527332181958e-04,7.507223464939201439e-04,3.297655995877314672e-03,1.339175907262044572e-02,4.091931819915771429e-02
3.012896892012918839e-05,1.632893715016363128e-04,7.488122137773456106e-04,3.237347145106431873e-03,1.279313524129069117e-02,4.991760253906250139e-02
2.992346971093309691e-05,1.620542734499982038e-04,7.418077361833802421e-04,3.271099094111221822e-03,1.408003754440856695e-02,3.781579971313476368e-02
2.972287573348007415e-05,1.610860130522299332e-04,7.387051342005768488e-04,3.202486645519092220e-03,1.242195783112176426e-02,3.781579971313476368e-02
2.949406524493385461e-05,1.593381326349302179e-04,7.216266682326450592e-04,3.046464296856288279e-03,1.172179500080946894e-02,3.781579971313476368e-02
2.952329857305320860e-05,1.579022472822969546e-04,7.047763663783377730e-04,2.943089060751621477e-03,1.145251867877417756e-02,3.781579971313476368e-02
2.957645655810247048e-05,1.566099594046108415e-04,6.925793276611532257e-04,2.890290041355774494e-03,1.137324045278943069e-02,3.781579971313476368e-02
2.864582024484117612e-05,1.512897822903834402e-04,6.670460651995234296e-04,2.792238727004707575e-03,1.111000066593573199e-02,3.781579971313476368e-02
2.870209070691903412e-05,1.506099569665409301e-04,6.639521577193511310e-04,2.797848742983579957e-03,1.122143700292146246e-02,3.781579971313476368e-02
2.777306402300399688e-05,1.461781668345226055e-04,6.463328417807456990e-04,2.735929085129133569e-03,1.103828919433669231e-02,3.781579971313476368e-02
2.711446676966800006e-05,1.429582623444851071e-04,6.343235980428273959e-04,2.699964909420270003e-03,1.097492958995545734e-02,3.781579971313476368e-02
2.628600236731211490e-05,1.390429275487759333e-04,6.196057715504758130e-04,2.651980198131324244e-03,1.085170147796984605e-02,3.781579971313476368e-02
