5.989575363210088838e-07,7.286985336776359086e-06,8.194417165248240285e-05,9.300956527063029920e-04,1.065760167451308867e-02,8.506608963012694813e-02
6.052960132988852006e-07,7.421847644537523151e-06,8.530477322248573597e-05,9.936580489945453110e-04,1.145011487143762774e-02,8.506608963012694813e-02
6.263208351066682595e-07,7.763789612448717512e-06,9.040618676038635927e-05,1.052940721812134625e-03,1.185376252891736509e-02,7.793257236480713446e-02
6.580812714298455357e-07,8.197380696754742702e-06,9.484334510038647248e-05,1.068456025276837444e-03,1.126317188315699436e-02,7.325810432434082253e-02
6.895233317826504586e-07,8.507090285669426715e-06,9.590731148357919283e-05,1.036628811635690022e-03,1.050783136952081892e-02,7.187173843383788674e-02
7.117882059118893038e-07,8.614234492052238017e-06,9.439234747688176794e-05,9.949727332985768089e-04,1.005604329847051628e-02,7.187173843383788674e-02
7.260734712770136888e-07,8.612217419609856180e-06,9.255405324227184674e-05,9.694557419220703638e-04,9.927019607576508670e-03,7.187173843383788674e-02
6.769138273929894097e-07,7.949548235074353856e-06,8.465174966636568701e-05,8.880424013874833834e-04,9.274002266003524703e-03,7.187173843383788674e-02
6.011300675435995554e-07,7.046687555119607487e-06,7.519875859464306936e-05,8.020115186827294056e-04,8.701492429532661083e-03,7.187173843383788674e-02
5.330805535164654229e-07,6.273251777420386285e-06,6.786949978960619566e-05,7.454253737191011021e-04,8.423731785427284249e-03,7.187173843383788674e-02
5.246859332304170351e-07,6.232694701013652266e-06,6.938202387153946410e-05,7.897983060181935086e-04,9.037527627967188726e-03,7.187173843383788674e-02
5.285112151412030650e-07,6.378768685900950443e-06,7.249627790990357764e-05,8.308289806013429996e-04,9.324873682749661510e-03,7.187173843383788674e-02
5.184733663222761750e-07,6.338939387396629354e-06,7.242011247699458405e-05,8.232665939056673906e-04,9.135388526626084249e-03,7.187173843383788674e-02
4.924757928840155790e-07,6.065328462433719292e-06,6.923352220547967009e-05,7.842716909202353173e-04,8.776292183748866590e-03,7.187173843383788674e-02
5.039239777750235024e-07,6.216708287318803097e-06,7.123944811880723892e-05,8.135535798506891196e-04,9.157079413843458027e-03,7.187173843383788674e-02
5.154205260441875859e-07,6.368081050312680242e-06,7.310207617371232251e-05,8.328558569338316954e-04,9.262199056359582405e-03,7.187173843383788674e-02
5.246145479497014542e-07,6.485589755889326573e-06,7.429047181084510814e-05,8.409396447218672223e-04,9.276324691648834414e-03,7.187173843383788674e-02
4.834651479316171269e-07,5.986870745350068854e-06,6.818661167867467164e-05,7.673549513030478771e-04,8.559811367813759120e-03,7.187173843383788674e-02
4.447472748234843395e-07,5.513868082023996335e-06,6.294241643931100831e-05,7.182785321501335661e-04,8.284244060798291384e-03,7.187173843383788674e-02
4.505098210871612400e-07,5.593478274868813197e-06,6.477798527730468318e-05,7.568775122899966488e-04,8.820108496848938842e-03,8.985813140869140792e-02
4.548362683602225487e-07,5.711064072472049293e-06,6.800800694925711830e-05,8.410974673538258468e-04,1.076845695045525360e-02,8.852725028991699496e-02
4.740545854282920939e-07,6.101149012071605027e-06,7.528565718947868065e-05,9.474756777877084771e-04,1.158687765720506184e-02,7.415362834930419589e-02
