1.025978863679902934e-05,6.542249756839749273e-05,3.623485779118008464e-04,1.938879046074968616e-03,9.802354077408917052e-03,3.641151666641235379e-02
1.040824466891066330e-05,6.625978179098454687e-05,3.656851876864696980e-04,1.947588646223784867e-03,9.805825561340544144e-03,3.672691106796264343e-02
1.017406867695314162e-05,6.481056476405172540e-05,3.565253942519907605e-04,1.894676310824777027e-03,9.607820113525698813e-03,3.352408885955810575e-02
1.023558851623490187e-05,6.492714348298941624e-05,3.553552533202994313e-04,1.862245614106661576e-03,9.108026635220171571e-03,3.472465515136718972e-02
1.015082063699029520e-05,6.406970452463941915e-05,3.477937856102067122e-04,1.815812651442098380e-03,9.066547459641634971e-03,3.472465515136718972e-02
9.675926806937034449e-06,6.104877233349014680e-05,3.307661631776829788e-04,1.734971697479606055e-03,8.797792403248436838e-03,3.472465515136718972e-02
9.380636290011102647e-06,5.913208344588976071e-05,3.217627451926818806e-04,1.706884405609447597e-03,8.771548493328279808e-03,3.472465515136718972e-02
9.489111241582900898e-06,5.981042187537467298e-05,3.278281204405000273e-04,1.755814048495805317e-03,9.033175600816786138e-03,3.472465515136718972e-02
9.352658631554290535e-06,5.922997656313769982e-05,3.258831314817143610e-04,1.744560647236265052e-03,8.933811942493758221e-03,3.472465515136718972e-02
9.136936411144895760e-06,5.809226236274821122e-05,3.202199845925379307e-04,1.714678160204115460e-03,8.808364290057633245e-03,3.472465515136718972e-02
9.411634234243022339e-06,5.972803506796593433e-05,3.300577747535067118e-04,1.773265503605162994e-03,9.082275210608350968e-03,3.472465515136718972e-02
9.794344199401580338e-06,6.206907667945875374e-05,3.428059106479694213e-04,1.833263943186135871e-03,9.263083216040897058e-03,3.472465515136718972e-02
9.900878986843585677e-06,6.274050674905786243e-05,3.449507335778372106e-04,1.828336131145001176e-03,9.161381555371226129e-03,3.472465515136718972e-02
9.996093567940773190e-06,6.322462371679917251e-05,3.459298582010108809e-04,1.824842910177872221e-03,9.147683128177631906e-03,3.472465515136718972e-02
1.017375835839640362e-05,6.410566394682870616e-05,3.494617178519460925e-04,1.839259349596059556e-03,9.203694594405790325e-03,3.472465515136718972e-02
1.054024410549082479e-05,6.609054309516063932e-05,3.592732703302010553e-04,1.885517174289448724e-03,9.359397055056152548e-03,3.472465515136718972e-02
1.101129503745669013e-05,6.872486980424683141e-05,3.719361957583270945e-04,1.939037142396915015e-03,9.518575951124185960e-03,3.472465515136718972e-02
1.149025503071599573e-05,7.135808168772023099e-05,3.836684902182626168e-04,1.981987739559932984e-03,9.616225727909748916e-03,3.472465515136718972e-02
1.141819675424636216e-05,7.080761231999244121e-05,3.779158798489908001e-04,1.934496709261775355e-03,9.361516311020234155e-03,3.472465515136718972e-02
1.183892820448863010e-05,7.286486117388149932e-05,3.869675232025162476e-04,1.978339327297330263e-03,9.570809152881009502e-03,3.689076900482177873e-02
1.227138832497999715e-05,7.513784222564028590e-05,3.986293365337917815e-04,2.053017934307827148e-03,1.010394554856087861e-02,4.365006923675537193e-02
1.268130260799946739e-05,7.781150118678946198e-05,4.180400483815773383e-04,2.234472855526948264e-03,1.174600517225578462e-02,3.786503553390502957e-02
1.281863097211674537e-05,7.955311402121091862e-05,4.326430930465200581e-04,2.282506276270107604e-03,1.102036448997329061e-02,3.786503553390502957e-02
1.316397721377023661e-05,8.194645814289299856e-05,4.424682607608797463e-04,2.280815038532405838e-03,1.084967644396808012e-02,3.786503553390502957e-02
1.370819238757186489e-05,8.481820679415348358e-05,4.525582716212655588e-04,2.302071624050397013e-03,1.089309677207440062e-02,3.786503553390502957e-02
1.377939241570328792e-05,8.481696639503419615e-05,4.479332412105286785e-04,2.258438680652159834e-03,1.068182646950111003e-02,3.786503553390502957e-02
1.429367535332757972e-05,8.723335616635106071e-05,4.577214469249087743e-04,2.303912649708320104e-03,1.090565521313251185e-02,3.786503553390502957e-02
1.431056097511136814e-05,8.703802910483279061e-05,4.544155827501416048e-04,2.276739700982741751e-03,1.074217310811157941e-02,3.786503553390502957e-02
1.462658242761166849e-05,8.847941684053045391e-05,4.604577476140526418e-04,2.304574195496067891e-03,1.086094944615949125e-02,3.786503553390502957e-02
1.526198322375710300e-05,9.180629928921796952e-05,4.764920517813317361e-04,2.378634399654037859e-03,1.111322239663601816e-02,3.786503553390502957e-02
1.573826458246585478e-05,9.435153445639162396e-05,4.874885254958215590e-04,2.415621393562996169e-03,1.116542779798486776e-02,3.786503553390502957e-02
1.622454148891918659e-05,9.686285563176535887e-05,4.977035566710422175e-04,2.448510069047621016e-03,1.122526456031708482e-02,3.786503553390502957e-02
1.620170867521377719e-05,9.661007268162734361e-05,4.933198156829356760e-04,2.409799471747228750e-03,1.104808977925183198e-02,3.786503553390502957e-02
1.650657095782111296e-05,9.795206917266001802e-05,4.982934891122277376e-04,2.431680358595241908e-03,1.115295328209692585e-02,3.786503553390502957e-02
1.688902032733450870e-05,9.978418877235785823e-05,5.060840294931847651e-04,2.464141121176181923e-03,1.124958606101699940e-02,3.786503553390502957e-02
1.685739771750496444e-05,9.952577546347890535e-05,5.031817552226026686e-04,2.439929882550878702e-03,1.112030806247471179e-02,3.330910205841064453e-02
1.672680364527181888e-05,9.853884301088414654e-05,4.944555103373911428e-04,2.345303278143814809e-03,1.015784290086087054e-02,3.328987360000610490e-02
1.697025647671435969e-05,9.902799418391933835e-05,4.898223742883998618e-04,2.285426404632707239e-03,9.927195599606941992e-03,3.511217594146728849e-02
1.728445122601707042e-05,9.970816861010110236e-05,4.885988360444616608e-04,2.288517737724750974e-03,1.022154155824741770e-02,3.511217594146728849e-02
1.722073579652221272e-05,9.895366122171258248e-05,4.843111843961755937e-04,2.281399140147544104e-03,1.024268061535107271e-02,3.511217594146728849e-02
1.755070475709724081e-05,1.004859802061708129e-04,4.927187186707591418e-04,2.330600609661178258e-03,1.043417346236349789e-02,3.511217594146728849e-02
1.794916405219147568e-05,1.026231882397991380e-04,5.034961190687066955e-04,2.377669649111744613e-03,1.055504622134372655e-02,3.511217594146728849e-02
1.782347773075241345e-05,1.021204459054548852e-04,5.002176746535921727e-04,2.350598462978115664e-03,1.040084786918002609e-02,3.511217594146728849e-02
1.796452205545472940e-05,1.028242582158241466e-04,5.028186091182840602e-04,2.359909590208754578e-03,1.045630199161808917e-02,3.511217594146728849e-02
1.764113677806244048e-05,1.011075237226661389e-04,4.937260357098137908e-04,2.313667024388672659e-03,1.027123384757736534e-02,3.511217594146728849e-02
1.731771545068888358e-05,9.929348787565101084e-05,4.848680379356545703e-04,2.276714087514269697e-03,1.017458902072214053e-02,3.511217594146728849e-02
1.724841768262915689e-05,9.874437250564423879e-05,4.828689327012465984e-04,2.276492413621600697e-03,1.020834138663200344e-02,3.511217594146728849e-02
1.782863038485961050e-05,1.017678251422812741e-04,4.986259343067764131e-04,2.357190527207584339e-03,1.052550542093341236e-02,3.511217594146728849e-02
1.837894554070922232e-05,1.047956231527257659e-04,5.132891930463311971e-04,2.416140036673229772e-03,1.065001587866212275e-02,3.511217594146728849e-02
1.813359972458198423e-05,1.037043351339098356e-04,5.063217591174647494e-04,2.365638352430051057e-03,1.039220409139096114e-02,3.511217594146728849e-02
1.792916462317344133e-05,1.025234962560928130e-04,4.992020978166147481e-04,2.328975249053553877e-03,1.029356622034174364e-02,3.511217594146728849e-02
1.793422672070265502e-05,1.023380592371545374e-04,4.978348555224485156e-04,2.327302794146044341e-03,1.032841409833828647e-02,3.511217594146728849e-02
1.769243370031331925e-05,1.009907338024104305e-04,4.913850018189066778e-04,2.300020072621810317e-03,1.023161401862463481e-02,3.902580976486205722e-02
1.765368982537492463e-05,1.008293899251883085e-04,4.935242018470735199e-04,2.359313178669983791e-03,1.101670700347955750e-02,3.395273685455322404e-02
1.768029557387116140e-05,1.013404534508779363e-04,4.993157253011084110e-04,2.368477504601503719e-03,1.037877541366751151e-02,3.412862777709960854e-02
1.796184966327489773e-05,1.029209863941011075e-04,5.045109676770159974e-04,2.357037113416313428e-03,1.025402678584571084e-02,3.412862777709960854e-02
1.804046851174077279e-05,1.031352865772305140e-04,5.017783424829709441e-04,2.325010739957967480e-03,1.012952787900523420e-02,3.412862777709960854e-02
1.791686712614382355e-05,1.021124303195443216e-04,4.941636579782270706e-04,2.283982200376700848e-03,9.997848070787143659e-03,3.412862777709960854e-02
1.797777860080325356e-05,1.020168787799768137e-04,4.923636138468081300e-04,2.278653991340826111e-03,1.001907330097897945e-02,3.412862777709960854e-02
1.791182770256489568e-05,1.014541743539117553e-04,4.892759668714268418e-04,2.267206753338902019e-03,9.987158591524181520e-03,3.412862777709960854e-02
1.816247647161486212e-05,1.025887254915837203e-04,4.948444375799519084e-04,2.296491098959201407e-03,1.010426237630964591e-02,3.412862777709960854e-02
1.811288029025712629e-05,1.023681561340534466e-04,4.936030171788139374e-04,2.287304691610885302e-03,1.004528939842839162e-02,3.412862777709960854e-02
1.786126585142610277e-05,1.010903255097342482e-04,4.872367406329288961e-04,2.256213653279849456e-03,9.933539139422733685e-03,3.412862777709960854e-02
1.779154549011256590e-05,1.006030043173264702e-04,4.850660120862317895e-04,2.250231481372511402e-03,9.930716756084104202e-03,3.412862777709960854e-02
1.842255847280045941e-05,1.037920554760302891e-04,5.007948416686458471e-04,2.327101910736207625e-03,1.022908364099520996e-02,3.412862777709960854e-02
1.863408286621860853e-05,1.050162788908719566e-04,5.061122910035568316e-04,2.341107337878331040e-03,1.020048313318515712e-02,3.412862777709960854e-02
1.885749111177330119e-05,1.061822493282675936e-04,5.104873411400665060e-04,2.351211935809299595e-03,1.020361081949440300e-02,3.412862777709960854e-02
1.863077100419810729e-05,1.049827154016111933e-04,5.031838980303405574e-04,2.308900542964022716e-03,1.003401873189213069e-02,3.412862777709960854e-02
1.846387905304156950e-05,1.039498726124710409e-04,4.975007914813858604e-04,2.284349015454404438e-03,9.979973578975726359e-03,3.412862777709960854e-02
1.872704942945525148e-05,1.051042390250535226e-04,5.030316895561523331e-04,2.315489742158025575e-03,1.012287918558137274e-02,3.980251312255859292e-02
1.846126056709935904e-05,1.039096747723495520e-04,5.003440667061066814e-04,2.360064362922198195e-03,1.101697370716190477e-02,3.829136610031128041e-02
1.821973485538805728e-05,1.033288798902958752e-04,5.049346443063603947e-04,2.420009065942174773e-03,1.111807705603395924e-02,3.140260696411132507e-02
1.820772157722585794e-05,1.039041629276357247e-04,5.089383797536766504e-04,2.371781963015862690e-03,9.955187307337010766e-03,3.140260696411132507e-02
1.821267784742319876e-05,1.037491862153405774e-04,5.008550461249633608e-04,2.268303433011809728e-03,9.461955782123544073e-03,3.140260696411132507e-02
1.895199942104867168e-05,1.065246767336546272e-04,5.060025177787602678e-04,2.265251668134789492e-03,9.501564072255950025e-03,3.140260696411132507e-02
1.900897806993026112e-05,1.058802677924601320e-04,4.972912525732239115e-04,2.213309597395985220e-03,9.314534586742275607e-03,3.140260696411132507e-02
1.906551130831922277e-05,1.054734324637723240e-04,4.924321968097723681e-04,2.192031418746966890e-03,9.296116378835164729e-03,3.140260696411132507e-02
1.862230165747918683e-05,1.027848099923174107e-04,4.787086364556371060e-04,2.134194191652331440e-03,9.111720970457946878e-03,3.140260696411132507e-02
1.867604025575526753e-05,1.026657690122790884e-04,4.784588712946633363e-04,2.144389655825074820e-03,9.208233055706154663e-03,3.140260696411132507e-02
1.825844724826148737e-05,1.005453372799841816e-04,4.692577650662972579e-04,2.107769650119703519e-03,9.081653210109638316e-03,3.140260696411132507e-02
1.778307759780240954e-05,9.817367456915292027e-05,4.593961733745445834e-04,2.071484011117592262e-03,8.985569663100115290e-03,3.140260696411132507e-02
1.735005668963042887e-05,9.597018521982876376e-05,4.505681466416390306e-04,2.041775465444362319e-03,8.913162106133689158e-03,3.140260696411132507e-02
1.696640426809487077e-05,9.407124333436719694e-05,4.433857323177302985e-04,2.019805870877440426e-03,8.869481017976790435e-03,3.140260696411132507e-02
1.726951715764715422e-05,9.561726609163740168e-05,4.526350109063659310e-04,2.072949679473367474e-03,9.086898666128117447e-03,3.140260696411132507e-02
1.704866908556104107e-05,9.475832784922123071e-05,4.493945458283339070e-04,2.055209488638088007e-03,8.979471101605029232e-03,3.140260696411132507e-02
1.697198422450577336e-05,9.452452288953619951e-05,4.489334608431041758e-04,2.054033820348299521e-03,8.985114644287202357e-03,4.156971454620361078e-02
1.688975182261025462e-05,9.440193274910445526e-05,4.542416924430626632e-04,2.183362694894555416e-03,1.078190641698987401e-02,4.156971454620361078e-02
1.673716176386761661e-05,9.491520960553793170e-05,4.705757714360140676e-04,2.348720775527320635e-03,1.151317577327043255e-02,3.970571041107177901e-02
1.677127459668223465e-05,9.693602617001221059e-05,4.914119122956900300e-04,2.455326480890277115e-03,1.152956752047616835e-02,3.970571041107177901e-02
1.702559044634168161e-05,9.966758905437604328e-05,5.083497603776212809e-04,2.510106245060478216e-03,1.155711399748166578e-02,3.970571041107177901e-02
1.763496677376554943e-05,1.036124553683679148e-04,5.269895867495446272e-04,2.572799530795654138e-03,1.170211008625159262e-02,3.970571041107177901e-02
1.841098866948120860e-05,1.079802542315645990e-04,5.457555613462110322e-04,2.636517326999579004e-03,1.184774686703869706e-02,3.970571041107177901e-02
1.919438852845026014e-05,1.120498043692452127e-04,5.617317876134822387e-04,2.685408522752962684e-03,1.193961164999059014e-02,3.970571041107177901e-02
1.962516578852533972e-05,1.141001465051148247e-04,5.672934163289452408e-04,2.686680752215327671e-03,1.187553873674838424e-02,3.970571041107177901e-02
2.003659661859602485e-05,1.158691921117776966e-04,5.720262238100541500e-04,2.693196820040718188e-03,1.187664022175167339e-02,3.970571041107177901e-02
2.054973258392007692e-05,1.181578874794870896e-04,5.800368747770512801e-04,2.720106937844685938e-03,1.196250342956949389e-02,3.970571041107177901e-02
2.104271990071003459e-05,1.204306463727239916e-04,5.884287087600856671e-04,2.748259680350362277e-03,1.203327683932898552e-02,3.970571041107177901e-02
2.113623417306626884e-05,1.206828961292526388e-04,5.872038749222131381e-04,2.730284771214084704e-03,1.192161597896310155e-02,3.970571041107177901e-02
2.122584442824432320e-05,1.208583462534839882e-04,5.860318483569934740e-04,2.718750058832571873e-03,1.188595051508085747e-02,3.970571041107177901e-02
2.210871969705018793e-05,1.250467006316406714e-04,6.049232286043167324e-04,2.805337215241768614e-03,1.219906731431532471e-02,3.970571041107177901e-02
2.230947884197682490e-05,1.260289457420769985e-04,6.076407676689606291e-04,2.802004035697202005e-03,1.209932674695559686e-02,3.970571041107177901e-02
2.317711812487527692e-05,1.303003411334838972e-04,6.261694765878990159e-04,2.877649263539908131e-03,1.235403048212156164e-02,3.970571041107177901e-02
2.304078901547340267e-05,1.295710365119068978e-04,6.199628196406862125e-04,2.830339693594944358e-03,1.210562916758401927e-02,3.962265968322754156e-02
2.278154379632768101e-05,1.279699115237295374e-04,6.102369816651295048e-04,2.779699933905565353e-03,1.193609267398990439e-02,4.119422435760498186e-02
2.301930859958081001e-05,1.289469085833375357e-04,6.149266435484439328e-04,2.823977795450681103e-03,1.238246687800025926e-02,4.330345630645751620e-02
2.282694930922633903e-05,1.281072728075381684e-04,6.141322446954273128e-04,2.858303047909315376e-03,1.279122584287988723e-02,4.330345630645751620e-02
2.260269188786937972e-05,1.274313002918905089e-04,6.160606438323381175e-04,2.894195773967044982e-03,1.293399978726605948e-02,4.330345630645751620e-02
2.332754963421112900e-05,1.317281564771957670e-04,6.413341683604293535e-04,3.024525684645632418e-03,1.337979823343120496e-02,4.330345630645751620e-02
2.362684390572016013e-05,1.339733450463817521e-04,6.532382240164207520e-04,3.063251560849428005e-03,1.338573660888900570e-02,4.330345630645751620e-02
2.365599513149701816e-05,1.345596528599653859e-04,6.550732005112567353e-04,3.053512861115036028e-03,1.328613318048973112e-02,4.330345630645751620e-02
2.358653366318823620e-05,1.342529247335197808e-04,6.519791842570034400e-04,3.029039871651941895e-03,1.318745696036616351e-02,4.330345630645751620e-02
2.359867035137125498e-05,1.341833038802169823e-04,6.503509622008106245e-04,3.019115185592471245e-03,1.317603418866929860e-02,4.330345630645751620e-02
2.363638655661419748e-05,1.342831327263747194e-04,6.502742542855453672e-04,3.019606807567082416e-03,1.319434723263140409e-02,4.330345630645751620e-02
2.359702942542824450e-05,1.339842233734637924e-04,6.485057394973059051e-04,3.011147330046800696e-03,1.315832187999600375e-02,4.330345630645751620e-02
2.348390443023633652e-05,1.333007507134094740e-04,6.450096051176646252e-04,2.994959863919277425e-03,1.309691442843573424e-02,4.330345630645751620e-02
2.340970630074022386e-05,1.328365399394891425e-04,6.427208042664634855e-04,2.985984758536758699e-03,1.307928511491242111e-02,4.330345630645751620e-02
2.337924266994449702e-05,1.325991113149324054e-04,6.417509859386706173e-04,2.983879540732636663e-03,1.307541495861913594e-02,4.330345630645751620e-02
2.404466067607657307e-05,1.359572390246923724e-04,6.583027736340961705e-04,3.063612798702949544e-03,1.336750344949290056e-02,4.330345630645751620e-02
2.477167939183042922e-05,1.398198126928986383e-04,6.762284218695778634e-04,3.135180626745011790e-03,1.354401178226099199e-02,4.330345630645751620e-02
2.575004312755749359e-05,1.448826643680433128e-04,6.984880315396659912e-04,3.218172457617270513e-03,1.374321271789961593e-02,4.091931819915771429e-02
2.593633587950035040e-05,1.458897261893945727e-04,6.983578508287381203e-04,3.163014588057050120e-03,1.311800935961120879e-02,4.991760253906250139e-02
2.566289490716777840e-05,1.442791127331805165e-04,6.892019888142935377e-04,3.186140369642917036e-03,1.446250536641471504e-02,3.781579971313476368e-02
2.556778779739621397e-05,1.437756308777866281e-04,6.882191749292364659e-04,3.126908598340101281e-03,1.272218373522742731e-02,3.781579971313476368e-02
2.545918957381440131e-05,1.426322611122018871e-04,6.737572737837254884e-04,2.975973002599159416e-03,1.199436687061303589e-02,3.781579971313476368e-02
2.553161456727220469e-05,1.415951302295037780e-04,6.588275782786044308e-04,2.876383671205963357e-03,1.172181903731009216e-02,3.781579971313476368e-02
2.564552299434008851e-05,1.407211514293298874e-04,6.482013408009217135e-04,2.826164385285191705e-03,1.164293532336251741e-02,3.781579971313476368e-02
2.494301702666628927e-05,1.363298788863754902e-04,6.253247673186874489e-04,2.731963480718887019e-03,1.137291797594221915e-02,3.781579971313476368e-02
2.496183687814623322e-05,1.356457391342325990e-04,6.223226479139816036e-04,2.738075194683234782e-03,1.149269588991042729e-02,3.781579971313476368e-02
2.425905409654872223e-05,1.320178387725298730e-04,6.067791213654431933e-04,2.679063664523462056e-03,1.130284697463851754e-02,3.781579971313476368e-02
2.369375993238796054e-05,1.291549764711590346e-04,5.956050415452077314e-04,2.644068984819026961e-03,1.123915994041809439e-02,3.781579971313476368e-02
2.299303543764267315e-05,1.257145290148364359e-04,5.820989352783989676e-04,2.597996578901778930e-03,1.111459014048031199e-02,3.781579971313476368e-02
